timestamp,speed,acceleration,braking_force,steering_angle,event_type,severity
2025-03-11 08:25:29,63.20573850066483,0.146740762061884,0.0,0.1737456991390304,Lane Departure,Moderate
2025-03-11 08:25:30,82.11329370366806,0.6540086628338697,0.0,-2.4970284450541653,Lane Departure,Moderate
2025-03-11 08:25:31,53.473409516557226,1.265759264462606,0.0,-16.826479599163186,Lane Departure,Moderate
2025-03-11 08:25:32,84.84751571277172,0.5889511734764518,0.0,-2.759560782467455,Lane Departure,Moderate
2025-03-11 08:25:33,77.78596120551997,0.6803782852638274,0.0,5.355166573613349,Lane Departure,Moderate
2025-03-11 08:25:34,73.00945247197636,-2.3733347501197164,0.0,7.011972322562184,Lane Departure,Moderate
2025-03-11 08:25:35,56.07945399099807,0.0753415487485206,0.0,-3.037454817117995,Lane Departure,Moderate
2025-03-11 08:25:36,87.70400159854574,0.7192613220024129,0.0,9.416670548345026,Lane Departure,Moderate
2025-03-11 08:25:37,72.00948740507133,1.0934117918556754,0.0,-8.08505542374074,Lane Departure,Moderate
2025-03-11 08:25:38,62.45124746434568,-1.038526161350691,0.0,-4.050157593147791,Lane Departure,Moderate
2025-03-11 08:25:39,36.91606680077526,-0.9885589123329674,0.0,4.457480618580343,Lane Departure,Moderate
2025-03-11 08:25:40,79.58727642424046,-0.8611510129253974,0.0,3.670276025016347,Lane Departure,Moderate
2025-03-11 08:25:41,106.58377395004617,0.8046208498370151,0.0,-0.0480953924767634,Lane Departure,Moderate
2025-03-11 08:25:42,104.91888821821804,1.550821582386313,0.0,-5.595629060401559,Lane Departure,Moderate
2025-03-11 08:25:43,73.14355615120593,-0.6111901609374024,0.0,-5.608990117988389,Lane Departure,Moderate
2025-03-11 08:25:44,70.9668190945733,1.3619434704405733,0.0,-3.628418506291114,Lane Departure,Moderate
2025-03-11 08:25:45,87.03161384112536,0.1852197137468913,0.0,-5.3917068091002704,Lane Departure,Moderate
2025-03-11 08:25:46,65.02421841217563,-0.1864286657436544,0.0,0.6535157529545186,Lane Departure,Moderate
2025-03-11 08:25:47,84.52687849729199,-0.3170763447269534,0.0,-0.4613367588373737,Lane Departure,Moderate
2025-03-11 08:25:48,91.49120417577036,1.1199170469032358,0.0,-5.806809154514588,Lane Departure,Moderate
2025-03-11 08:25:49,98.40399835826462,0.4883667251806051,0.0,-1.7744143366693452,Lane Departure,Moderate
2025-03-11 08:25:50,78.4976888528007,3.4137381414714563,0.0,-13.24718240654056,Lane Departure,Moderate
2025-03-11 08:25:51,76.94489374734552,-1.278336964495986,0.0,1.69610239662539,Lane Departure,Moderate
2025-03-11 08:25:52,66.83026119865158,0.7771525530449637,0.0,3.583628024402854,Lane Departure,Moderate
2025-03-11 08:25:53,67.5967946894021,-0.7938015147172692,0.0,-4.559050569034979,Lane Departure,Moderate
2025-03-11 08:25:54,76.6028166214771,-1.3039304804829657,0.0,-3.931879884326779,Lane Departure,Moderate
2025-03-11 08:25:55,85.51048260224267,-0.0163007055524582,0.0,1.2894436898062678,Lane Departure,Moderate
2025-03-11 08:25:56,93.70376939349876,0.206028719110554,0.0,0.5313306958478541,Lane Departure,Moderate
2025-03-11 08:25:57,67.95231573979483,4.377260332590138,0.0,3.865591780408408,Lane Departure,Moderate
2025-03-11 08:25:58,102.39032853439282,-0.276218723524803,0.0,-3.8833983503181058,Lane Departure,Moderate
2025-03-11 08:25:59,75.93314598436147,-1.6952680942270248,0.0,-3.302786686361185,Lane Departure,Moderate
2025-03-11 08:26:00,79.67949058477346,0.4095160762415786,0.0,-1.1034924172816103,Lane Departure,Moderate
2025-03-11 08:26:01,68.79182481278265,-3.1119600563195524,0.0,-5.330610622726799,Lane Departure,Moderate
2025-03-11 08:26:02,43.63639609590587,-0.1379351739063987,0.0,-1.2123952707694658,Lane Departure,Moderate
2025-03-11 08:26:03,93.26068094541574,0.0240379234427406,0.0,-5.248865791303199,Lane Departure,Moderate
2025-03-11 08:26:04,91.0526584563865,1.191900574417817,0.0,2.0878510878368335,Lane Departure,Moderate
2025-03-11 08:26:05,75.7800866432268,1.4604333741417703,0.0,-4.676529775902003,Lane Departure,Moderate
2025-03-11 08:26:06,81.00486075837308,-7.71250564864318,0.9278849280353142,1.2644637308000966,Emergency Braking,Critical
2025-03-11 08:26:07,87.73908826556149,-0.2259210219448996,0.0,7.283081189240188,Emergency Braking,Critical
2025-03-11 08:26:08,56.56181214670186,-1.1491812459160065,0.0,2.1411208835342226,Emergency Braking,Critical
2025-03-11 08:26:09,72.06420983980559,-1.6920938322115409,0.0,0.8794302788043364,Emergency Braking,Critical
2025-03-11 08:26:10,91.9139701943274,0.4648421690709517,0.0,-6.818200041162972,Emergency Braking,Critical
2025-03-11 08:26:11,61.18565865246126,-1.910378322894899,0.0,6.945172664090529,Emergency Braking,Critical
2025-03-11 08:26:12,84.40336898249944,-0.6219403508577949,0.0,5.578641110095272,Emergency Braking,Critical
2025-03-11 08:26:13,59.65127293064892,-1.4927609398488566,0.0,-0.7817263351089142,Emergency Braking,Critical
2025-03-11 08:26:14,86.9964497365029,0.8245247794353896,0.0,-1.9205850294606297,Emergency Braking,Critical
2025-03-11 08:26:15,79.46537776553775,2.702145148899732,0.0,-4.069900773425652,Emergency Braking,Critical
2025-03-11 08:26:16,55.77302276141736,-1.9523819742049968,0.0,8.946884718579103,Emergency Braking,Critical
2025-03-11 08:26:17,97.47109031685756,-2.779527724346353,0.0,3.9198228695812105,Emergency Braking,Critical
2025-03-11 08:26:18,68.98112634802926,-0.187330328025101,0.0,-3.792038956800336,Emergency Braking,Critical
2025-03-11 08:26:19,67.84621344478428,0.0235466939366375,0.0,5.4963482523603595,Emergency Braking,Critical
2025-03-11 08:26:20,83.00853795846415,0.3279889601359463,0.0,6.695743375787707,Emergency Braking,Critical
2025-03-11 08:26:21,97.22956024143072,-0.669480772851517,0.0,-0.106064874583563,Emergency Braking,Critical
2025-03-11 08:26:22,64.76267271532404,-0.300958948238148,0.0,-1.7217367683523532,Emergency Braking,Critical
2025-03-11 08:26:23,80.92519774771958,0.5512656158109037,0.0,-4.96541726418577,Emergency Braking,Critical
2025-03-11 08:26:24,86.4322475049586,1.5606463389672585,0.0,3.537142671114684,Emergency Braking,Critical
2025-03-11 08:26:25,90.39658410894717,-2.9325731554774244,0.0,-2.135378692882854,Emergency Braking,Critical
2025-03-11 08:26:26,82.64662332915837,-0.5534091585471933,0.0,-2.3421197324357865,Emergency Braking,Critical
2025-03-11 08:26:27,74.49458241375017,0.3207131909115951,0.0,-0.0576450482096579,Emergency Braking,Critical
2025-03-11 08:26:28,67.5861466902692,-1.376964156916104,0.0,-4.090036928611946,Emergency Braking,Critical
2025-03-11 08:26:29,81.29215824569562,2.5967544476509494,0.0,7.642116506515743,Emergency Braking,Critical
2025-03-11 08:26:30,63.9179148202159,-0.9531148203431056,0.0,4.8395589504903205,Emergency Braking,Critical
2025-03-11 08:26:31,36.17974274758089,-0.0619390305109242,0.0,0.382786719717081,Emergency Braking,Critical
2025-03-11 08:26:32,86.54839706236501,0.8340331452634362,0.0,-4.256233058183207,Emergency Braking,Critical
2025-03-11 08:26:33,93.55902261629294,-0.8869271832028418,0.0,-3.9862915367994582,Emergency Braking,Critical
2025-03-11 08:26:34,44.55601346687242,-2.7698595717066254,0.0,-4.206793483361154,Emergency Braking,Critical
2025-03-11 08:26:35,64.85403942935093,-0.6429817903747999,0.0,-6.153486129289747,Emergency Braking,Critical
2025-03-11 08:26:36,89.28731391507797,1.5441608338905608,0.0,1.6134297686979802,Emergency Braking,Critical
2025-03-11 08:26:37,110.86243204567548,-0.5053426901777078,0.0,-3.2121888014084536,Emergency Braking,Critical
2025-03-11 08:26:38,80.31190561513112,-1.269651452188468,0.0,-3.497755815930689,Emergency Braking,Critical
2025-03-11 08:26:39,69.07995588156298,1.3885083142540826,0.0,-4.069684513492131,Emergency Braking,Critical
2025-03-11 08:26:40,77.2565533834274,-0.496162344034579,0.0,5.0178929541386506,Emergency Braking,Critical
2025-03-11 08:26:41,100.62314628722277,-0.7652412204753258,0.0,-3.792872501213788,Emergency Braking,Critical
2025-03-11 08:26:42,70.31053731313197,0.2241841344949643,0.0,6.345222425008075,Emergency Braking,Critical
2025-03-11 08:26:43,68.01211990024619,1.1561253144281811,0.0,-1.4384689436742453,Emergency Braking,Critical
2025-03-11 08:26:44,72.75884716726951,3.572570297598819,0.0,-6.225403939542388,Emergency Braking,Critical
2025-03-11 08:26:45,65.70007087611931,1.2408541614861346,0.0,2.346339012518168,Emergency Braking,Critical
2025-03-11 08:26:46,81.84005473992194,1.7397599495825165,0.0,4.436380949787918,Emergency Braking,Critical
2025-03-11 08:26:47,104.3701768770434,-0.7589492984817829,0.0,-4.2901665164719915,Emergency Braking,Critical
2025-03-11 08:26:48,84.84618909674043,-1.5388021589542145,0.0,0.3162025723188186,Emergency Braking,Critical
2025-03-11 08:26:49,76.21469746810568,0.0934970244286844,0.0,1.5923141907481384,Emergency Braking,Critical
2025-03-11 08:26:50,75.62283096626683,0.1607548728893943,0.0,0.4781692611155226,Emergency Braking,Critical
2025-03-11 08:26:51,56.552137869550144,-1.6177691120468958,0.0,-2.2907213688211345,Emergency Braking,Critical
2025-03-11 08:26:52,93.24664665720738,-0.2629417948560192,0.0,4.408101822085327,Emergency Braking,Critical
2025-03-11 08:26:53,78.83244204480798,0.5989764025786963,0.0,-1.2555842970103714,Emergency Braking,Critical
2025-03-11 08:26:54,77.29280129614061,0.5405900925271204,0.0,-3.028399368052436,Emergency Braking,Critical
2025-03-11 08:26:55,120.0,0.7564317800764088,0.0,-8.82541453161542,Emergency Braking,Critical
2025-03-11 08:26:56,84.48129362548529,0.4364470952061644,0.0,-8.7787894755583,Emergency Braking,Critical
2025-03-11 08:26:57,68.72313424857224,-0.7605129889050837,0.0,1.0795193526311373,Emergency Braking,Critical
2025-03-11 08:26:58,73.60463605691685,-0.7708509399732648,0.0,-0.3852495606300165,Emergency Braking,Critical
2025-03-11 08:26:59,97.22668563795132,-1.7984270969908138,0.0,4.437225095598144,Emergency Braking,Critical
2025-03-11 08:27:00,81.69905615806647,2.6771625587776424,0.0,5.651421707649322,Emergency Braking,Critical
2025-03-11 08:27:01,58.4258303252395,0.0201755469289395,0.0,-1.2255179428291547,Emergency Braking,Critical
2025-03-11 08:27:02,93.78843401862804,-0.3372795836922779,0.0,4.743249482050517,Emergency Braking,Critical
2025-03-11 08:27:03,69.97783871691509,-1.393188122178688,0.0,-2.8092305645888347,Emergency Braking,Critical
2025-03-11 08:27:04,108.09946664326318,4.403486853491668,0.0,-0.7494492502615847,Emergency Braking,Critical
2025-03-11 08:27:05,96.20072098571973,-1.6099920483343433,0.0,-0.8924246350056358,Emergency Braking,Critical
2025-03-11 08:27:06,73.29017156511874,-0.6432718884091101,0.0,7.895312731168213,Emergency Braking,Critical
2025-03-11 08:27:07,99.21524542602668,0.6237552544290907,0.0,-6.392430534731161,Emergency Braking,Critical
2025-03-11 08:27:08,81.01783265791104,0.9003194486164166,0.0,0.2956882807233448,Emergency Braking,Critical
2025-03-11 08:27:09,92.79160512683328,1.436898082823526,0.0,-3.4801753866494485,Emergency Braking,Critical
2025-03-11 08:27:10,87.27099225941713,2.7114127616538948,0.0,-1.4950748624838786,Emergency Braking,Critical
2025-03-11 08:27:11,67.3046501751369,0.7592364831910685,0.0,-1.7089128566142433,Emergency Braking,Critical
2025-03-11 08:27:12,70.34675251523807,-1.5840461999500013,0.0,0.3603196677221706,Emergency Braking,Critical
2025-03-11 08:27:13,95.44941226371742,-0.3854176876826722,0.0,6.734587514047242,Emergency Braking,Critical
2025-03-11 08:27:14,74.97837001840189,0.4617485587708274,0.0,9.510001835036896,Emergency Braking,Critical
2025-03-11 08:27:15,73.94527305137005,3.1023390622587357,0.0,3.2828574887657904,Emergency Braking,Critical
2025-03-11 08:27:16,65.6731613097597,-2.0967082176364453,0.0,-4.895664833404048,Emergency Braking,Critical
2025-03-11 08:27:17,86.35398598390192,1.8038647578378413,0.0,-0.8731340278271185,Emergency Braking,Critical
2025-03-11 08:27:18,110.93787378864718,0.2698715543196252,0.0,1.3030106529872103,Emergency Braking,Critical
2025-03-11 08:27:19,63.98700628618591,1.256745802844221,0.0,-2.034616311675848,Emergency Braking,Critical
2025-03-11 08:27:20,80.36329185009137,-0.1529920749538979,0.0,-1.3853748809313229,Emergency Braking,Critical
2025-03-11 08:27:21,101.18330833123144,-1.2636489451894892,0.0,-0.3558027697097463,Emergency Braking,Critical
2025-03-11 08:27:22,78.80537913131427,1.126309169101998,0.0,3.8610608555231303,Emergency Braking,Critical
2025-03-11 08:27:23,86.78557694374601,0.9816465406584318,0.0,2.650908477016909,Emergency Braking,Critical
2025-03-11 08:27:24,64.0640970777968,1.458085448609583,0.0,-3.0508283524387805,Emergency Braking,Critical
2025-03-11 08:27:25,86.42460645811472,-0.0199569530679529,0.0,2.9641708531653723,Emergency Braking,Critical
2025-03-11 08:27:26,77.19283602493176,-0.8997330349797741,0.0,8.621806796671098,Emergency Braking,Critical
2025-03-11 08:27:27,94.78594993519796,-2.3381804925357623,0.0,-7.564742171688036,Emergency Braking,Critical
2025-03-11 08:27:28,97.81079077347128,1.2290599022091095,0.0,-2.186647972703436,Emergency Braking,Critical
2025-03-11 08:27:29,118.8434546302792,0.6358342236659791,0.0,-2.5667760359820333,Emergency Braking,Critical
2025-03-11 08:27:30,88.69449759820364,-1.4486739492959388,0.0,0.3995832427086773,Emergency Braking,Critical
2025-03-11 08:27:31,84.8869447487325,-0.8078605099449363,0.0,-9.119375851607035,Emergency Braking,Critical
2025-03-11 08:27:32,82.91576452366004,-0.7001382179271607,0.0,6.805436378125655,Emergency Braking,Critical
2025-03-11 08:27:33,74.70250560783967,-2.224476647973627,0.0,0.2339588116657951,Emergency Braking,Critical
2025-03-11 08:27:34,85.07725765192536,-1.226523594907701,0.0,1.4906669860461168,Emergency Braking,Critical
2025-03-11 08:27:35,75.56897884791456,-1.700745535209531,0.0,0.9115819011684811,Emergency Braking,Critical
2025-03-11 08:27:36,82.52691464404421,-0.618718517831905,0.0,-2.58266250979944,Emergency Braking,Critical
2025-03-11 08:27:37,99.7639630341194,-1.1080462474943442,0.0,3.4932725278328727,Emergency Braking,Critical
2025-03-11 08:27:38,64.90186152080538,-2.4405073813001232,0.0,22.87020530845046,Lane Departure,Moderate
2025-03-11 08:27:39,97.09817841693568,3.0338853458542223,0.0,-10.423324676874614,Lane Departure,Moderate
2025-03-11 08:27:40,99.75672601009798,1.878811096543846,0.0,-0.5408181759468206,Lane Departure,Moderate
2025-03-11 08:27:41,78.22897209513381,-1.1685291322799785,0.0,-1.3878615427978451,Lane Departure,Moderate
2025-03-11 08:27:42,48.17217651487108,0.4086320949804151,0.0,8.19774710670292,Lane Departure,Moderate
2025-03-11 08:27:43,70.88267019358351,0.6261976347319429,0.0,13.507065444948514,Lane Departure,Moderate
2025-03-11 08:27:44,99.45491819841664,1.7866287821602151,0.0,1.8884263919999855,Lane Departure,Moderate
2025-03-11 08:27:45,79.65697906551677,-1.227907539990118,0.0,10.598992738947032,Lane Departure,Moderate
2025-03-11 08:27:46,65.01046651557634,1.6381601759736393,0.0,-3.431132149057363,Lane Departure,Moderate
2025-03-11 08:27:47,72.42837618157674,-0.8218579563104026,0.0,-3.110619174146592,Lane Departure,Moderate
2025-03-11 08:27:48,92.60930039756828,-2.00379360625292,0.0,-1.2321695602838734,Lane Departure,Moderate
2025-03-11 08:27:49,88.20100352302069,1.0862048389717458,0.0,2.125960701850457,Lane Departure,Moderate
2025-03-11 08:27:50,76.41601851245458,1.9361376361836424,0.0,-3.2030132402844225,Lane Departure,Moderate
2025-03-11 08:27:51,74.49763382277968,3.881863460296027,0.0,-8.059232167176258,Lane Departure,Moderate
2025-03-11 08:27:52,74.12362776434267,-1.79958789763532,0.0,0.1152759423991473,Lane Departure,Moderate
2025-03-11 08:27:53,66.16384723252246,1.0483795276211834,0.0,-5.714969853882984,Lane Departure,Moderate
2025-03-11 08:27:54,104.23063534204162,-0.6147018656902996,0.0,5.579144999144411,Lane Departure,Moderate
2025-03-11 08:27:55,75.1651929618299,1.1750380657860469,0.0,3.2193515518545586,Lane Departure,Moderate
2025-03-11 08:27:56,98.25737781238244,-2.205734326846876,0.0,-3.797623766298888,Lane Departure,Moderate
2025-03-11 08:27:57,102.81974077883676,-1.894154663547846,0.0,2.2789603152667586,Lane Departure,Moderate
2025-03-11 08:27:58,94.9746634722194,-1.1638122347497255,0.0,-2.740792810556764,Lane Departure,Moderate
2025-03-11 08:27:59,73.52569530922928,0.1184460685021267,0.0,-0.2609606678903557,Lane Departure,Moderate
2025-03-11 08:28:00,86.05595135504915,-0.9616218998075332,0.0,-0.2083572753618592,Lane Departure,Moderate
2025-03-11 08:28:01,79.63706590413626,0.9885815158701294,0.0,-1.6781526224240646,Lane Departure,Moderate
2025-03-11 08:28:02,66.44447208904808,1.5403419273868717,0.0,4.153399387674749,Lane Departure,Moderate
2025-03-11 08:28:03,84.86538922582405,0.8993663118680337,0.0,-5.5958185159471805,Lane Departure,Moderate
2025-03-11 08:28:04,62.31440313260296,2.4281814594913023,0.0,2.6848806034994004,Lane Departure,Moderate
2025-03-11 08:28:05,97.81519082692346,0.6237399441830145,0.0,1.5226455939467831,Lane Departure,Moderate
2025-03-11 08:28:06,73.0307405405241,-1.8253450655102503,0.0,-7.0228723583156665,Lane Departure,Moderate
2025-03-11 08:28:07,83.01739483809259,2.0450647703075098,0.0,-3.9721055842608655,Lane Departure,Moderate
2025-03-11 08:28:08,84.24931807319213,-0.907734353408996,0.0,-5.4693961432130624,Lane Departure,Moderate
2025-03-11 08:28:09,76.11642539443883,1.3656277495283549,0.0,-1.8321334031654457,Lane Departure,Moderate
2025-03-11 08:28:10,88.80040702212912,2.3606013248326594,0.0,-21.53720198497637,Lane Departure,Moderate
2025-03-11 08:28:11,72.87644515066214,0.6850320160955987,0.0,-4.641932270534962,Lane Departure,Moderate
2025-03-11 08:28:12,93.06945946185866,-2.2442382197469746,0.0,4.845643029119763,Lane Departure,Moderate
2025-03-11 08:28:13,59.81030479629877,-1.3773182497646874,0.0,5.288912844874359,Lane Departure,Moderate
2025-03-11 08:28:14,81.89569369319618,1.9841167003277032,0.0,6.172098134656018,Lane Departure,Moderate
2025-03-11 08:28:15,109.08393498587428,-0.2536840284642245,0.0,-13.590225949401482,Lane Departure,Moderate
2025-03-11 08:28:16,64.99503013091638,0.1193603024132487,0.0,9.740841170128531,Lane Departure,Moderate
2025-03-11 08:28:17,69.83382544212722,1.138236624245414,0.0,0.830271852678365,Lane Departure,Moderate
2025-03-11 08:28:18,87.70861774488372,1.0444842931204852,0.0,0.236497566534494,Lane Departure,Moderate
2025-03-11 08:28:19,82.69372672909397,0.418199718578191,0.0,-0.5093691176690868,Lane Departure,Moderate
2025-03-11 08:28:20,85.25945148910338,-0.3130025568306988,0.0,-6.606243503081801,Lane Departure,Moderate
2025-03-11 08:28:21,87.33780695221495,-0.4690026685985359,0.0,1.7987904685109846,Lane Departure,Moderate
2025-03-11 08:28:22,89.52082202842655,1.2868482379370143,0.0,8.059721732181508,Lane Departure,Moderate
2025-03-11 08:28:23,96.64549762934335,0.8303542966016899,0.0,0.7701190860971283,Lane Departure,Moderate
2025-03-11 08:28:24,86.14727985392769,-0.3859500009266843,0.0,-5.575483365956986,Lane Departure,Moderate
2025-03-11 08:28:25,76.38113518072187,1.6231684694897108,0.0,-7.626533507974509,Lane Departure,Moderate
2025-03-11 08:28:26,90.08860551804096,-0.1935511726946756,0.0,-1.470118691205596,Lane Departure,Moderate
2025-03-11 08:28:27,108.49822902342822,-1.27749326150159,0.0,-3.720134112549187,Lane Departure,Moderate
2025-03-11 08:28:28,78.0104938042614,-1.1384560483550168,0.0,3.5128739697819418,Lane Departure,Moderate
2025-03-11 08:28:29,65.38206042994038,-1.4681112544646486,0.0,6.852093703166511,Lane Departure,Moderate
2025-03-11 08:28:30,96.6062100393046,-6.146344593528556,0.8548904100409624,2.348257431209529,Emergency Braking,Critical
2025-03-11 08:28:31,78.19428254069602,1.8505864175042896,0.0,-0.4254608017675763,Emergency Braking,Critical
2025-03-11 08:28:32,47.409956809789456,-1.2076427715457632,0.0,-0.6626581271038763,Emergency Braking,Critical
2025-03-11 08:28:33,92.71132515725633,0.2827136415271543,0.0,0.3554179164826451,Emergency Braking,Critical
2025-03-11 08:28:34,71.97007721069116,-0.9850340184411198,0.0,-5.799703162122071,Emergency Braking,Critical
2025-03-11 08:28:35,78.64200076543759,-0.3904635619071563,0.0,3.0113263105395904,Emergency Braking,Critical
2025-03-11 08:28:36,84.97970495853522,-2.2650618179778785,0.0,-5.404085952833944,Emergency Braking,Critical
2025-03-11 08:28:37,82.857495196686,-0.3308073437348061,0.0,5.580844095954403,Emergency Braking,Critical
2025-03-11 08:28:38,90.6417772570856,-0.2905580697074431,0.0,-1.8162356223596423,Emergency Braking,Critical
2025-03-11 08:28:39,73.46770444145236,0.810431916053543,0.0,4.154045504011618,Emergency Braking,Critical
2025-03-11 08:28:40,87.69658697264124,0.3349213698830557,0.0,-7.3663465789152385,Emergency Braking,Critical
2025-03-11 08:28:41,76.10679983624124,-1.7975881874280677,0.0,4.118798073879214,Emergency Braking,Critical
2025-03-11 08:28:42,91.08215721331254,1.6262973660653142,0.0,6.81263684828429,Emergency Braking,Critical
2025-03-11 08:28:43,89.2305122601958,0.315454560332993,0.0,-6.407887295252363,Emergency Braking,Critical
2025-03-11 08:28:44,65.96841946933107,0.29759027576623,0.0,-0.5675180472784729,Emergency Braking,Critical
2025-03-11 08:28:45,96.28973174262548,-0.0137735300777084,0.0,1.674430695606314,Emergency Braking,Critical
2025-03-11 08:28:46,71.96054832328927,-0.7766361708333296,0.0,1.9193393005632944,Emergency Braking,Critical
2025-03-11 08:28:47,92.12086697421718,0.3267035096230891,0.0,-1.6977654210848896,Emergency Braking,Critical
2025-03-11 08:28:48,85.50930970102011,0.7133826538928736,0.0,-2.5791765929208217,Emergency Braking,Critical
2025-03-11 08:28:49,107.57275515192684,-2.620343537018332,0.0,1.2663147295884625,Emergency Braking,Critical
2025-03-11 08:28:50,76.64801026442221,-0.8081412560191436,0.0,1.7627696379179034,Emergency Braking,Critical
2025-03-11 08:28:51,74.76024805822703,-0.3824204556053839,0.0,-3.137024565912542,Emergency Braking,Critical
2025-03-11 08:28:52,79.708705911684,0.3842559085414171,0.0,-4.125209794450337,Emergency Braking,Critical
2025-03-11 08:28:53,75.45230325748588,1.7899665088906884,0.0,6.056878608981332,Emergency Braking,Critical
2025-03-11 08:28:54,91.99912852913076,-1.1576112218951735,0.0,0.5383437785249932,Emergency Braking,Critical
2025-03-11 08:28:55,55.75534087345118,-0.746942770226763,0.0,-11.358522589997012,Emergency Braking,Critical
2025-03-11 08:28:56,64.19476371280469,-0.7688011659698251,0.0,6.087555291761534,Emergency Braking,Critical
2025-03-11 08:28:57,63.9829561763121,-1.2022913851568124,0.0,-2.985715266706437,Emergency Braking,Critical
2025-03-11 08:28:58,94.25461387960364,-0.5207797426683937,0.0,0.3337016146493585,Emergency Braking,Critical
2025-03-11 08:28:59,105.65920058872888,1.1562033299819567,0.0,1.874321395671821,Emergency Braking,Critical
2025-03-11 08:29:00,78.43326172193792,-1.5807532430465183,0.0,-7.418417211305637,Emergency Braking,Critical
2025-03-11 08:29:01,77.46767415214984,0.6417215927293548,0.0,-1.4440125375986177,Emergency Braking,Critical
2025-03-11 08:29:02,81.05078244669772,-2.5528533450275033,0.0,6.5878704616698265,Emergency Braking,Critical
2025-03-11 08:29:03,97.42817453912284,-0.8420069946633089,0.0,5.446796980008639,Emergency Braking,Critical
2025-03-11 08:29:04,66.0897029871414,-0.4942339503269791,0.0,-1.4517962344166748,Emergency Braking,Critical
2025-03-11 08:29:05,83.57553474102178,2.5122895093710973,0.0,3.579168958822219,Emergency Braking,Critical
2025-03-11 08:29:06,94.62796444673644,-0.412203457129032,0.0,4.237624764798555,Emergency Braking,Critical
2025-03-11 08:29:07,87.51641254909768,-3.3018652101763775,0.0,3.982507214130623,Emergency Braking,Critical
2025-03-11 08:29:08,82.84372424898115,-2.9983333602918747,0.0,-5.730127137414001,Emergency Braking,Critical
2025-03-11 08:29:09,95.01569138850712,0.0510443795200214,0.0,8.205751351197387,Emergency Braking,Critical
2025-03-11 08:29:10,39.45151560501144,0.920656283684863,0.0,-2.3192132982788807,Emergency Braking,Critical
2025-03-11 08:29:11,90.1681297929636,0.5631837864408792,0.0,0.5466842137794014,Emergency Braking,Critical
2025-03-11 08:29:12,70.18886475308864,-6.490031820733183,0.8148795248743897,-1.7564040119059716,Emergency Braking,Critical
2025-03-11 08:29:13,52.54050654715314,1.7433893962585008,0.0,1.1488056424467423,Emergency Braking,Critical
2025-03-11 08:29:14,87.66803899287471,-0.8093868311056974,0.0,-4.321321969804939,Emergency Braking,Critical
2025-03-11 08:29:15,100.60487817744436,1.3423658340402378,0.0,-1.1256146326306782,Emergency Braking,Critical
2025-03-11 08:29:16,77.93827228058463,-2.448022327539626,0.0,0.9137858934291324,Emergency Braking,Critical
2025-03-11 08:29:17,94.29311820804408,-1.3574217494070997,0.0,6.123244891260857,Emergency Braking,Critical
2025-03-11 08:29:18,104.18417386982968,-2.7105620923977245,0.0,5.51964239503512,Emergency Braking,Critical
2025-03-11 08:29:19,99.72371680376072,-0.4122679510046884,0.0,5.772765093896629,Emergency Braking,Critical
2025-03-11 08:29:20,104.59946794057088,-0.0693918258995138,0.0,4.343261206311104,Emergency Braking,Critical
2025-03-11 08:29:21,91.13191236607838,0.1711522383397798,0.0,9.23337681272497,Emergency Braking,Critical
2025-03-11 08:29:22,81.13150458352389,0.0928250293307028,0.0,-1.4507045140861394,Emergency Braking,Critical
2025-03-11 08:29:23,55.97051282154247,-1.391329996217592,0.0,-0.788840901448097,Emergency Braking,Critical
2025-03-11 08:29:24,76.30906267805078,-0.2853612666198235,0.0,-0.9947147191440066,Emergency Braking,Critical
2025-03-11 08:29:25,67.35130107025712,-2.246170002908623,0.0,-0.3056537949893531,Emergency Braking,Critical
2025-03-11 08:29:26,112.5641407624672,2.044843462698376,0.0,-7.181103557576225,Emergency Braking,Critical
2025-03-11 08:29:27,77.36171281351496,-0.4554391093470015,0.0,1.3238039413366298,Emergency Braking,Critical
2025-03-11 08:29:28,81.84807210176729,-0.7333291785655368,0.0,2.4802751222589334,Emergency Braking,Critical
2025-03-11 08:29:29,88.27228064060702,2.3834104926661244,0.0,-1.2870339015917684,Emergency Braking,Critical
2025-03-11 08:29:30,80.65403669558681,-1.863369800323844,0.0,-8.78670318536438,Emergency Braking,Critical
2025-03-11 08:29:31,105.4257656064613,-1.6883806710479536,0.0,0.1071528568788343,Emergency Braking,Critical
2025-03-11 08:29:32,70.66025957398323,-1.6443304873028477,0.0,-6.473533768070887,Emergency Braking,Critical
2025-03-11 08:29:33,82.91911182855864,-0.1018070725492228,0.0,2.136555433769428,Emergency Braking,Critical
2025-03-11 08:29:34,68.86294121452927,0.647447444456396,0.0,0.5965581693539523,Emergency Braking,Critical
2025-03-11 08:29:35,60.19966233168941,1.1095132021767506,0.0,1.0868606334715492,Emergency Braking,Critical
2025-03-11 08:29:36,70.82346363642071,3.8579929762424534,0.0,-5.305183366160926,Emergency Braking,Critical
2025-03-11 08:29:37,79.44444804427383,-3.3741486813011456,0.0,6.307918827608678,Emergency Braking,Critical
2025-03-11 08:29:38,73.5604666322411,0.9131033836866254,0.0,0.851045979371371,Emergency Braking,Critical
2025-03-11 08:29:39,69.61368530189216,-0.8356958588583467,0.0,-4.571186607385654,Emergency Braking,Critical
2025-03-11 08:29:40,58.90523804492249,-0.8796227233331602,0.0,2.8982082442948354,Emergency Braking,Critical
